 &p_mat nbnd= 100, nks=   1 /
            0.333333  0.577350  0.000000     28
  1
     0.00388623     0.00233230     0.00000046    -0.00000135     0.00000014     0.00000011
     0.00000057    -0.00000020    -0.00000089    -0.00000014    -0.00257892     0.00035771
    -0.00161675    -0.00311280     0.01352792    -0.02889737    -0.00498488    -0.02098865
    -0.01224481    -0.00470483     0.00482722    -0.01186273     0.01677233    -0.07583736
    -0.02156801     0.02426553     0.00000215    -0.00000167    -0.00000298     0.00000046
    -0.01440385     0.02510251     0.02343882    -0.01447465    -0.00000416     0.00000300
     0.00000752     0.00000944    -0.00300817    -0.00030448    -0.00086704     0.00018576
    -0.00000265     0.00000507    -0.00000680     0.00000795     0.00336514    -0.00404184
    -0.00918386     0.00844575    -0.01124211     0.00220922    -0.00261644    -0.01051488
    -0.04464951     0.03225165     0.00273799    -0.00797264    -0.02112904     0.01524701
    -0.01735737    -0.00292082
     0.00445178    -0.00271471    -0.00203290     0.00035043    -0.00000003     0.00000002
     0.00000001    -0.00000000     0.00033773     0.00022022    -0.00195889     0.00307919
    -0.00021364    -0.00008158    -0.00025044    -0.00103625     0.00095410    -0.00411156
    -0.00006543    -0.00068094     0.00000002    -0.00000001     0.00000001     0.00000003
     0.00054702    -0.00051332    -0.00027858    -0.00018494    -0.00013107     0.00026632
     0.00000937    -0.00016651    -0.00000001    -0.00000002    -0.00000001     0.00000000
     0.00000000     0.00000000    -0.00000001     0.00000000    -0.00000037     0.00000129
    -0.00000016    -0.00000076     0.00321743    -0.00363811    -0.02764322     0.00701290
    -0.03525959     0.00105162     0.01360046    -0.02322230     0.00000001     0.00000014
     0.00000006    -0.00000011    -0.00084653    -0.00189684    -0.00231231     0.00621030
    -0.00087147    -0.00291551     0.01393073     0.00907796     0.00000029     0.00000058
     0.00000007    -0.00000058    -0.01125510     0.01306380    -0.10502106     0.06175161
    -0.00000010     0.00000008    -0.00000042    -0.00000007    -0.02524956     0.00623862
    -0.00804460     0.00114751     0.02311139    -0.02510334     0.00395845    -0.00113043
     0.00601012    -0.00366449     0.00189379     0.01894021    -0.00000012    -0.00000013
    -0.00000023    -0.00000006    -0.00136430     0.01407840    -0.02083314     0.02489434
    -0.00000007     0.00000007    -0.00000011    -0.00000009    -0.00007927    -0.00004090
     0.00011211     0.00002787    -0.00108520     0.00667078    -0.00588449     0.00673576
    -0.02112511    -0.01003143     0.01221863    -0.00984513    -0.00763357     0.00155744
     0.00218652     0.00608046     0.00000003     0.00000197    -0.00000094    -0.00000063
    -0.00000018     0.00000004     0.00000003    -0.00000008    -0.00118045    -0.00023276
    -0.00060305     0.00079176    -0.00807622     0.00793806     0.00993912    -0.00689580
     0.00351266     0.00656906     0.01882714    -0.00796378     0.00024453     0.00452571
     0.01224269     0.00318319    -0.00000124     0.00000057     0.00000093    -0.00000033
     0.00000039     0.00000044    -0.00000016     0.00000157     0.00174849    -0.00304093
    -0.00256082    -0.00046811    -0.00596527     0.02073144    -0.01215469    -0.02950152
    -0.01137815    -0.00587944    -0.00624899     0.01153203     0.01141092     0.03039437
    -0.01158819     0.07680012     0.00000049    -0.00000024     0.00000102     0.00000020
     0.01552993     0.02274947     0.00295421     0.02879081    -0.00000267     0.00000082
     0.00000715     0.00000037     0.00011635     0.00088487    -0.00127603    -0.00273718
    -0.00000102    -0.00000288     0.00000376    -0.00000328    -0.01167412    -0.00436959
    -0.00464444    -0.00248540    -0.00548285    -0.00933510    -0.00957521     0.00629441
     0.00247247    -0.00806027    -0.01711779    -0.05235690    -0.01754884    -0.00110884
     0.01708497     0.01967988
    -0.00000001     0.00000011     0.00000005     0.00000005    -0.00589902     0.02864926
    -0.01200251    -0.06065752    -0.00000188    -0.00000011    -0.00000153     0.00000082
     0.00000017     0.00000003     0.00000001    -0.00000019    -0.00000143     0.00000083
     0.00000132     0.00000183    -0.00074477     0.00407683     0.04090708    -0.01211648
     0.00000038    -0.00000045     0.00000032    -0.00000044     0.00000010    -0.00000059
    -0.00000154     0.00000072     0.02499165     0.00358592     0.01023571     0.01123431
     0.00000065    -0.00000040    -0.00000037    -0.00000129     0.00000001     0.00000000
     0.00000000    -0.00000000     0.00000003     0.00000000    -0.00000002     0.00000000
    -0.00000009     0.00000003     0.00000016     0.00000004     0.09481190     0.04287240
    -0.15730722     0.33241991    -0.00001029     0.00000277     0.00000406    -0.00000651
     0.00000014    -0.00000020     0.00000001     0.00000011    -0.01666328    -0.02649992
     0.01776066    -0.04798878     0.00000168    -0.00000020    -0.00000179    -0.00000017
     0.04737001     0.00164866     0.00187142     0.01550726    -0.00000204    -0.00000004
     0.00000070    -0.00000233    -0.00000012     0.00000008     0.00000007     0.00000003
     0.00000162    -0.00000015    -0.00000030     0.00000046     0.01262357     0.01668032
     0.01549669    -0.00177695    -0.00000018    -0.00000016     0.00000028     0.00000002
    -0.00018875    -0.00159011     0.01437214     0.00236197     0.00000006     0.00000027
     0.00000069     0.00000096    -0.00000009     0.00000004    -0.00000000    -0.00000001
     0.00000003     0.00000004     0.00000002    -0.00000002     0.00000009    -0.00000001
    -0.00000013    -0.00000017    -0.00069923     0.00097569    -0.00077668     0.00025868
    -0.00363221     0.02811267     0.00451446    -0.00011121    -0.00000004     0.00000128
     0.00000026    -0.00000122     0.00000001     0.00000003     0.00000008     0.00000002
    -0.00000002     0.00000006     0.00000009    -0.00000011    -0.00000077    -0.00000040
     0.00000062     0.00000037     0.00819662     0.00982083    -0.00777616    -0.00065389
     0.00946070     0.02130186    -0.00555760    -0.01382004     0.00000000    -0.00000006
    -0.00000016     0.00000007    -0.00000014    -0.00000010    -0.00000007    -0.00000015
    -0.00000008     0.00000004    -0.00000011     0.00000024    -0.00000039    -0.00000013
    -0.00000024     0.00000052    -0.01831963    -0.01961080     0.02116831     0.02507439
    -0.00000048    -0.00000236     0.00000015     0.00000068     0.00456020     0.00080363
     0.01579209     0.01333406     0.00000124    -0.00000031    -0.00000112     0.00000133
     0.00418063     0.00297358    -0.00678232    -0.00780446     0.00000005     0.00000005
     0.00000060    -0.00000059     0.00000042     0.00000085     0.00000072     0.00000045
     0.00000048     0.00000025    -0.00000027     0.00000088    -0.00000033    -0.00000005
     0.00000340    -0.00000164
    -0.00000004     0.00000011    -0.00000007    -0.00000008     0.05653431    -0.02504542
     0.02005243    -0.02129513    -0.00000036     0.00000164    -0.00000062    -0.00000176
     0.00000011    -0.00000008     0.00000006     0.00000004    -0.00000175    -0.00000153
     0.00000095    -0.00000132     0.04080484    -0.01245632     0.00286992     0.00298979
    -0.00000030     0.00000044     0.00000036    -0.00000053     0.00000065     0.00000156
    -0.00000030     0.00000052    -0.00373006     0.01473319     0.02034908    -0.01494505
     0.00000128    -0.00000022    -0.00000016     0.00000076     0.00000000     0.00000000
    -0.00000001    -0.00000000     0.00000000    -0.00000002    -0.00000000    -0.00000002
     0.00000014    -0.00000010     0.00000010    -0.00000000     0.36730466    -0.01832589
    -0.00338393    -0.10399946    -0.00000260     0.00000721     0.00000419     0.00000979
    -0.00000011    -0.00000003    -0.00000018     0.00000012    -0.04597131     0.02247224
     0.02803386     0.01392871    -0.00000023    -0.00000180     0.00000010    -0.00000176
     0.01242324    -0.00946788    -0.03420231    -0.03281513     0.00000133    -0.00000209
    -0.00000132    -0.00000158     0.00000000    -0.00000011     0.00000012    -0.00000008
    -0.00000015    -0.00000055    -0.00000140    -0.00000069     0.01023112     0.01177411
    -0.02057418     0.00378058     0.00000001     0.00000029     0.00000013     0.00000017
    -0.00262424    -0.01432655    -0.00159327    -0.00015965     0.00000108    -0.00000053
    -0.00000019     0.00000020     0.00000000     0.00000001    -0.00000003    -0.00000010
    -0.00000002    -0.00000002    -0.00000004    -0.00000007    -0.00000014     0.00000018
    -0.00000002     0.00000001    -0.00070096    -0.00042282     0.00046809     0.00110533
    -0.00341907    -0.00294997     0.01502721    -0.02403534    -0.00000018     0.00000121
    -0.00000050     0.00000120     0.00000001    -0.00000013     0.00000005     0.00000003
     0.00000004     0.00000004     0.00000000     0.00000006    -0.00000054     0.00000046
    -0.00000072     0.00000004     0.00776790    -0.00074559     0.00807999    -0.00991685
    -0.01408728    -0.00484012    -0.02175992    -0.00835401    -0.00000010     0.00000008
    -0.00000007     0.00000022    -0.00000020    -0.00000008     0.00000019     0.00000017
     0.00000000     0.00000003     0.00000012    -0.00000004    -0.00000030     0.00000018
    -0.00000007    -0.00000024    -0.02569640    -0.02040759    -0.02015067    -0.01772435
    -0.00000005     0.00000043     0.00000225     0.00000099     0.00921537     0.01849998
     0.00029809    -0.00462062     0.00000034    -0.00000097    -0.00000007    -0.00000217
    -0.00544075    -0.00879241    -0.00159936    -0.00487446    -0.00000005    -0.00000006
     0.00000025     0.00000017    -0.00000104     0.00000073     0.00000017    -0.00000010
    -0.00000002     0.00000025     0.00000081    -0.00000098    -0.00000054    -0.00000014
     0.00000042    -0.00000189
     0.00103397     0.00012644    -0.00036145    -0.00106104    -0.00000055     0.00000246
     0.00000133     0.00000234     0.00810294     0.02582944    -0.03468624     0.00355178
    -0.00039702    -0.00240327     0.00148139    -0.00209083    -0.04368007     0.02359662
     0.00471834    -0.02104283    -0.00000039     0.00000185    -0.00000080     0.00000067
     0.00938457     0.00319291    -0.00551010    -0.01158028     0.02738903     0.00250979
    -0.00087880     0.01965185    -0.00000094    -0.00000036    -0.00000024     0.00000111
     0.01130655    -0.02618179     0.00321743     0.00363811     0.00000003    -0.00000000
     0.00000000     0.00000002    -0.00000001    -0.00000000     0.00000000     0.00000003
    -0.00054184    -0.00229087     0.00208851    -0.00177799    -0.00000698     0.00001039
     0.00000204    -0.00000312     0.05131942     0.25373033     0.27895883    -0.04230280
    -0.00205466    -0.00046776     0.00010288     0.00428932     0.00000074    -0.00000206
    -0.00000101     0.00000168    -0.02108694    -0.02270924    -0.04011560    -0.01147663
    -0.00000085     0.00000152     0.00000239    -0.00000087    -0.02548975    -0.02556957
    -0.03549450    -0.01015639    -0.00268926     0.00002739    -0.00002106    -0.00188395
     0.00038324    -0.00790654    -0.01850703     0.01452681    -0.00000147    -0.00000001
     0.00000012    -0.00000093     0.00278213     0.00207980     0.00633420    -0.00135450
     0.00000105     0.00000048    -0.00000038     0.00000009     0.00249435    -0.01177160
     0.00641784     0.00473157    -0.00013817     0.00077455    -0.00135660    -0.00049905
     0.00005796     0.00043284    -0.00093484    -0.00012422    -0.00099172    -0.00097925
     0.00002336     0.00027064    -0.00000017     0.00000014     0.00000015    -0.00000002
    -0.00000005    -0.00000066     0.00000062     0.00000156     0.01783033     0.01831701
     0.00807005     0.00830653    -0.00149707    -0.00097066     0.00127338    -0.00041690
    -0.00002140     0.00004561     0.00003565     0.00001781     0.00562005    -0.00954131
    -0.00284688    -0.00899091     0.00000060    -0.00000035    -0.00000051    -0.00000053
    -0.00000006     0.00000009     0.00000020    -0.00000006    -0.02645166     0.00306470
     0.00268870     0.00128874    -0.00293893     0.00242971     0.00160006    -0.00143616
     0.00011030    -0.00021433    -0.00041383     0.00023069    -0.00350652     0.00787982
    -0.00556650     0.00285372     0.00000219    -0.00000033     0.00000004    -0.00000042
    -0.00254241    -0.01029348     0.03029468    -0.02321782    -0.00000189     0.00000382
    -0.00000035     0.00000043    -0.00669949    -0.00594604    -0.01037150     0.01538839
     0.00000005    -0.00000069     0.00000076    -0.00000004     0.00445967     0.00670377
    -0.00367746     0.00671024     0.00017699    -0.00017349    -0.00016659     0.00005056
     0.00126262    -0.00064991     0.00091707    -0.00139808     0.00032388    -0.00183858
     0.00050011     0.00241226
     0.00034109    -0.00106776     0.00103147    -0.00014626    -0.00000162    -0.00000210
     0.00000257     0.00000040    -0.02636891     0.02281273     0.01324544     0.02360883
